Tools,Port 1: NDI 8700340  s/n:34802401,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 2: NDI 8700449  s/n:3532DC02,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
2,Port 1: NDI 8700340  s/n:34802401,805708402,1,OK,0.8624287,0.3678103,-0.2748806,0.2130093,176.750,72.793,-1614.889,0.3052045,4,OK,141.373,-43.695,-1512.321,OK,125.493,-81.509,-1484.176,OK,95.451,-102.884,-1441.824,OK,112.782,-161.049,-1447.421,Port 2: NDI 8700449  s/n:3532DC02,805708402,1,OK,0.6275656,-0.1638445,-0.7588749,-0.0585258,199.058,80.405,-1594.551,0.2727260,4,OK,199.121,80.462,-1594.269,OK,187.412,133.478,-1606.213,OK,115.645,106.726,-1612.752,OK,154.711,57.435,-1597.903
2,Port 1: NDI 8700340  s/n:34802401,805708405,1,OK,0.8632992,0.3677007,-0.2736700,0.2112236,176.679,72.474,-1614.997,0.2900137,4,OK,141.398,-43.874,-1512.279,OK,125.528,-81.646,-1484.012,OK,95.567,-102.935,-1441.540,OK,112.745,-161.140,-1447.209,Port 2: NDI 8700449  s/n:3532DC02,805708405,1,OK,0.6274999,-0.1639304,-0.7589156,-0.0584621,199.060,80.405,-1594.538,0.2611660,4,OK,199.124,80.458,-1594.275,OK,187.414,133.476,-1606.201,OK,115.651,106.729,-1612.767,OK,154.715,57.433,-1597.872
2,Port 1: NDI 8700340  s/n:34802401,805708408,1,OK,0.8636452,0.3677853,-0.2728629,0.2107055,176.561,72.183,-1615.061,0.2869877,4,OK,141.444,-44.129,-1512.259,OK,125.600,-81.903,-1483.939,OK,95.728,-103.166,-1441.414,OK,112.870,-161.376,-1447.107,Port 2: NDI 8700449  s/n:3532DC02,805708408,1,OK,0.6276388,-0.1637951,-0.7588229,-0.0585541,199.059,80.400,-1594.577,0.2750633,4,OK,199.120,80.455,-1594.291,OK,187.408,133.476,-1606.233,OK,115.645,106.721,-1612.758,OK,154.713,57.425,-1597.929
2,Port 1: NDI 8700340  s/n:34802401,805708411,1,OK,0.8637278,0.3672538,-0.2728965,0.2112495,176.447,71.894,-1615.071,0.2776823,4,OK,141.326,-44.317,-1512.145,OK,125.493,-82.050,-1483.769,OK,95.619,-103.278,-1441.276,OK,112.783,-161.494,-1446.862,Port 2: NDI 8700449  s/n:3532DC02,805708411,1,OK,0.6276566,-0.1637848,-0.7588089,-0.0585728,199.069,80.411,-1594.550,0.2643435,4,OK,199.135,80.468,-1594.281,OK,187.417,133.485,-1606.192,OK,115.655,106.732,-1612.737,OK,154.718,57.439,-1597.887
2,Port 1: NDI 8700340  s/n:34802401,805708414,1,OK,0.8642231,0.3670560,-0.2716988,0.2111118,176.226,71.588,-1615.164,0.2784717,4,OK,141.383,-44.517,-1512.022,OK,125.632,-82.222,-1483.566,OK,95.870,-103.418,-1440.985,OK,113.031,-161.624,-1446.537,Port 2: NDI 8700449  s/n:3532DC02,805708414,1,OK,0.6276144,-0.1637593,-0.7588471,-0.0586006,199.065,80.407,-1594.549,0.2588409,4,OK,199.132,80.465,-1594.288,OK,187.413,133.480,-1606.183,OK,115.654,106.728,-1612.749,OK,154.713,57.438,-1597.886
2,Port 1: NDI 8700340  s/n:34802401,805708417,1,OK,0.8640305,0.3674318,-0.2712160,0.2118656,176.129,71.381,-1615.234,0.3005892,4,OK,141.548,-44.815,-1512.076,OK,125.880,-82.545,-1483.692,OK,96.166,-103.804,-1441.045,OK,113.448,-161.991,-1446.622,Port 2: NDI 8700449  s/n:3532DC02,805708417,1,OK,0.6275501,-0.1638693,-0.7588906,-0.0584193,199.059,80.402,-1594.557,0.2693191,4,OK,199.122,80.458,-1594.281,OK,187.402,133.474,-1606.227,OK,115.646,106.715,-1612.768,OK,154.714,57.420,-1597.899
2,Port 1: NDI 8700340  s/n:34802401,805708420,1,OK,0.8643855,0.3672826,-0.2706976,0.2113387,175.942,71.058,-1615.270,0.2737749,4,OK,141.426,-45.070,-1512.042,OK,125.753,-82.780,-1483.533,OK,96.081,-103.980,-1440.886,OK,113.334,-162.182,-1446.488,Port 2: NDI 8700449  s/n:3532DC02,805708420,1,OK,0.6275951,-0.1637139,-0.7588723,-0.0586095,199.066,80.401,-1594.567,0.2659132,4,OK,199.130,80.459,-1594.295,OK,187.413,133.477,-1606.207,OK,115.654,106.719,-1612.765,OK,154.719,57.428,-1597.918
2,Port 1: NDI 8700340  s/n:34802401,805708423,1,OK,0.8642616,0.3678567,-0.2701634,0.2115303,175.698,70.628,-1615.395,0.2871328,4,OK,141.406,-45.597,-1512.214,OK,125.807,-83.368,-1483.753,OK,96.200,-104.638,-1441.066,OK,113.495,-162.810,-1446.713,Port 2: NDI 8700449  s/n:3532DC02,805708423,1,OK,0.6275572,-0.1636812,-0.7589151,-0.0585518,199.058,80.385,-1594.555,0.2745318,4,OK,199.120,80.441,-1594.271,OK,187.404,133.458,-1606.206,OK,115.637,106.689,-1612.757,OK,154.718,57.410,-1597.920
2,Port 1: NDI 8700340  s/n:34802401,805708426,1,OK,0.8640557,0.3674621,-0.2701634,0.2130521,175.503,70.290,-1615.472,0.2720104,4,OK,141.351,-45.895,-1512.191,OK,125.817,-83.649,-1483.661,OK,96.198,-104.932,-1441.024,OK,113.652,-163.072,-1446.573,Port 2: NDI 8700449  s/n:3532DC02,805708426,1,OK,0.6273033,-0.1636962,-0.7591196,-0.0585798,199.055,80.392,-1594.548,0.2703718,4,OK,199.118,80.449,-1594.270,OK,187.406,133.462,-1606.207,OK,115.647,106.699,-1612.810,OK,154.717,57.415,-1597.932
2,Port 1: NDI 8700340  s/n:34802401,805708429,1,OK,0.8643089,0.3676017,-0.2694776,0.2126522,175.411,69.992,-1615.573,0.2848469,4,OK,141.412,-46.168,-1512.226,OK,125.909,-83.938,-1483.700,OK,96.366,-105.220,-1440.987,OK,113.786,-163.353,-1446.552,Port 2: NDI 8700449  s/n:3532DC02,805708429,1,OK,0.6275980,-0.1636533,-0.7588879,-0.0585449,199.057,80.386,-1594.558,0.2759736,4,OK,199.119,80.439,-1594.271,OK,187.395,133.460,-1606.208,OK,115.633,106.690,-1612.750,OK,154.720,57.406,-1597.920
2,Port 1: NDI 8700340  s/n:34802401,805708432,1,OK,0.8640711,0.3676856,-0.2691188,0.2139239,175.202,69.623,-1615.637,0.2974010,4,OK,141.457,-46.587,-1512.221,OK,126.053,-84.361,-1483.728,OK,96.540,-105.692,-1440.989,OK,114.121,-163.798,-1446.521,Port 2: NDI 8700449  s/n:3532DC02,805708432,1,OK,0.6274750,-0.1635845,-0.7589981,-0.0586270,199.052,80.387,-1594.552,0.2757212,4,OK,199.117,80.444,-1594.266,OK,187.395,133.455,-1606.196,OK,115.632,106.690,-1612.770,OK,154.714,57.409,-1597.933
2,Port 1: NDI 8700340  s/n:34802401,805708435,1,OK,0.8636338,0.3677980,-0.2697033,0.2147588,175.173,69.361,-1615.775,0.2872402,4,OK,141.396,-46.901,-1512.478,OK,125.972,-84.729,-1483.986,OK,96.425,-106.129,-1441.332,OK,114.069,-164.190,-1446.832,Port 2: NDI 8700449  s/n:3532DC02,805708435,1,OK,0.6277215,-0.1638108,-0.7587612,-0.0584227,199.062,80.383,-1594.583,0.2717079,4,OK,199.126,80.436,-1594.302,OK,187.404,133.461,-1606.243,OK,115.639,106.685,-1612.751,OK,154.713,57.407,-1597.916
2,Port 1: NDI 8700340  s/n:34802401,805708438,1,OK,0.8635980,0.3678618,-0.2696616,0.2148459,175.047,69.145,-1615.759,0.2988254,4,OK,141.295,-47.155,-1512.450,OK,125.887,-84.969,-1483.999,OK,96.328,-106.352,-1441.313,OK,114.016,-164.432,-1446.848,Port 2: NDI 8700449  s/n:3532DC02,805708438,1,OK,0.6277412,-0.1634678,-0.7587997,-0.0586714,199.058,80.378,-1594.585,0.2815213,4,OK,199.119,80.437,-1594.287,OK,187.387,133.449,-1606.214,OK,115.632,106.678,-1612.733,OK,154.720,57.399,-1597.959
2,Port 1: NDI 8700340  s/n:34802401,805708441,1,OK,0.8638783,0.3683810,-0.2686155,0.2141387,174.991,68.974,-1615.769,0.3008845,4,OK,141.473,-47.394,-1512.427,OK,126.140,-85.206,-1483.969,OK,96.707,-106.600,-1441.241,OK,114.346,-164.686,-1446.838,Port 2: NDI 8700449  s/n:3532DC02,805708441,1,OK,0.6276501,-0.1636810,-0.7588422,-0.0585016,199.059,80.373,-1594.566,0.2744934,4,OK,199.119,80.428,-1594.280,OK,187.400,133.452,-1606.219,OK,115.640,106.668,-1612.745,OK,154.714,57.392,-1597.921
2,Port 1: NDI 8700340  s/n:34802401,805708444,1,OK,0.8642330,0.3673813,-0.2687425,0.2142654,174.937,68.661,-1615.862,0.2847714,4,OK,141.306,-47.463,-1512.337,OK,125.932,-85.225,-1483.762,OK,96.444,-106.534,-1441.011,OK,114.064,-164.633,-1446.498,Port 2: NDI 8700449  s/n:3532DC02,805708444,1,OK,0.6275381,-0.1637618,-0.7589194,-0.0584753,199.057,80.380,-1594.574,0.2693430,4,OK,199.123,80.433,-1594.296,OK,187.398,133.456,-1606.234,OK,115.644,106.684,-1612.785,OK,154.712,57.399,-1597.927
2,Port 1: NDI 8700340  s/n:34802401,805708447,1,OK,0.8635823,0.3683238,-0.2692861,0.2145884,174.910,68.534,-1615.825,0.2878758,4,OK,141.266,-47.868,-1512.571,OK,125.894,-85.684,-1484.107,OK,96.399,-107.096,-1441.460,OK,114.074,-165.176,-1447.042,Port 2: NDI 8700449  s/n:3532DC02,805708447,1,OK,0.6274991,-0.1636773,-0.7589742,-0.0584186,199.045,80.372,-1594.559,0.2659117,4,OK,199.102,80.423,-1594.286,OK,187.378,133.445,-1606.218,OK,115.629,106.657,-1612.782,OK,154.710,57.384,-1597.913
2,Port 1: NDI 8700340  s/n:34802401,805708450,1,OK,0.8631111,0.3684754,-0.2699231,0.2154219,174.819,68.201,-1615.934,0.3150353,4,OK,141.125,-48.280,-1512.770,OK,125.751,-86.143,-1484.428,OK,96.193,-107.607,-1441.779,OK,113.954,-165.658,-1447.357,Port 2: NDI 8700449  s/n:3532DC02,805708450,1,OK,0.6275027,-0.1636286,-0.7589757,-0.0584979,199.041,80.360,-1594.569,0.2702028,4,OK,199.101,80.411,-1594.288,OK,187.373,133.434,-1606.224,OK,115.628,106.651,-1612.785,OK,154.706,57.376,-1597.937
2,Port 1: NDI 8700340  s/n:34802401,805708453,1,OK,0.8627225,0.3687065,-0.2704443,0.2159289,174.737,67.786,-1616.067,0.2846331,4,OK,140.998,-48.772,-1513.064,OK,125.606,-86.673,-1484.678,OK,96.011,-108.212,-1442.143,OK,113.813,-166.232,-1447.722,Port 2: NDI 8700449  s/n:3532DC02,805708453,1,OK,0.6275256,-0.1637160,-0.7589471,-0.0583781,199.034,80.366,-1594.567,0.2655120,4,OK,199.102,80.418,-1594.295,OK,187.364,133.437,-1606.228,OK,115.614,106.650,-1612.786,OK,154.692,57.379,-1597.913
2,Port 1: NDI 8700340  s/n:34802401,805708456,1,OK,0.8624847,0.3693067,-0.2705030,0.2157796,174.650,67.515,-1616.012,0.2709089,4,OK,140.930,-49.211,-1513.157,OK,125.553,-87.123,-1484.781,OK,95.977,-108.701,-1442.329,OK,113.788,-166.723,-1447.987,Port 2: NDI 8700449  s/n:3532DC02,805708456,1,OK,0.6273707,-0.1635979,-0.7590932,-0.0584747,199.035,80.361,-1594.592,0.2751215,4,OK,199.100,80.411,-1594.305,OK,187.366,133.432,-1606.257,OK,115.618,106.645,-1612.836,OK,154.702,57.373,-1597.977
2,Port 1: NDI 8700340  s/n:34802401,805708459,1,OK,0.8625781,0.3685897,-0.2711126,0.2158670,174.533,67.120,-1616.119,0.2766424,4,OK,140.589,-49.470,-1513.184,OK,125.153,-87.343,-1484.803,OK,95.474,-108.849,-1442.329,OK,113.276,-166.889,-1447.930,Port 2: NDI 8700449  s/n:3532DC02,805708459,1,OK,0.6275065,-0.1634465,-0.7590059,-0.0585735,199.035,80.349,-1594.587,0.2641904,4,OK,199.098,80.405,-1594.316,OK,187.360,133.419,-1606.216,OK,115.615,106.627,-1612.806,OK,154.699,57.359,-1597.956
2,Port 1: NDI 8700340  s/n:34802401,805708462,1,OK,0.8626279,0.3684981,-0.2708686,0.2161308,174.303,66.759,-1616.238,0.2858947,4,OK,140.444,-49.800,-1513.233,OK,125.041,-87.669,-1484.863,OK,95.386,-109.184,-1442.354,OK,113.207,-167.211,-1447.921,Port 2: NDI 8700449  s/n:3532DC02,805708462,1,OK,0.6274305,-0.1633871,-0.7590773,-0.0586278,199.031,80.355,-1594.584,0.2797123,4,OK,199.092,80.407,-1594.287,OK,187.356,133.427,-1606.228,OK,115.614,106.631,-1612.804,OK,154.701,57.370,-1597.992
2,Port 1: NDI 8700340  s/n:34802401,805708465,1,OK,0.8625806,0.3678554,-0.2708543,0.2174281,173.973,66.329,-1616.458,0.2928640,4,OK,140.217,-50.098,-1513.285,OK,124.841,-87.956,-1484.887,OK,95.182,-109.467,-1442.353,OK,113.114,-167.463,-1447.787,Port 2: NDI 8700449  s/n:3532DC02,805708465,1,OK,0.6274114,-0.1634453,-0.7590842,-0.0585812,199.036,80.356,-1594.571,0.2724846,4,OK,199.099,80.409,-1594.285,OK,187.362,133.427,-1606.215,OK,115.622,106.633,-1612.802,OK,154.703,57.371,-1597.965
2,Port 1: NDI 8700340  s/n:34802401,805708468,1,OK,0.8619771,0.3687237,-0.2715826,0.2174422,173.941,66.306,-1616.446,0.3014359,4,OK,140.079,-50.369,-1513.562,OK,124.684,-88.289,-1485.292,OK,94.981,-109.890,-1442.839,OK,112.929,-167.873,-1448.377,Port 2: NDI 8700449  s/n:3532DC02,805708468,1,OK,0.6275129,-0.1635256,-0.7589928,-0.0584534,199.027,80.346,-1594.594,0.2604733,4,OK,199.086,80.400,-1594.331,OK,187.351,133.414,-1606.233,OK,115.604,106.617,-1612.819,OK,154.696,57.354,-1597.948
2,Port 1: NDI 8700340  s/n:34802401,805708471,1,OK,0.8618874,0.3688764,-0.2709377,0.2183416,173.449,65.896,-1616.564,0.3001571,4,OK,139.884,-50.811,-1513.613,OK,124.588,-88.750,-1485.315,OK,94.945,-110.385,-1442.842,OK,113.023,-168.341,-1448.369,Port 2: NDI 8700449  s/n:3532DC02,805708471,1,OK,0.6273214,-0.1636756,-0.7591300,-0.0583082,199.025,80.353,-1594.587,0.2586674,4,OK,199.089,80.404,-1594.326,OK,187.349,133.420,-1606.254,OK,115.611,106.623,-1612.860,OK,154.694,57.355,-1597.941
2,Port 1: NDI 8700340  s/n:34802401,805708474,1,OK,0.8613864,0.3691868,-0.2708876,0.2198512,172.986,65.379,-1616.744,0.3019455,4,OK,139.659,-51.435,-1513.844,OK,124.444,-89.427,-1485.567,OK,94.797,-111.149,-1443.104,OK,113.081,-169.047,-1448.644,Port 2: NDI 8700449  s/n:3532DC02,805708474,1,OK,0.6272541,-0.1634445,-0.7592212,-0.0584923,199.023,80.344,-1594.578,0.2654767,4,OK,199.088,80.390,-1594.306,OK,187.346,133.413,-1606.226,OK,115.603,106.610,-1612.858,OK,154.702,57.350,-1597.968
2,Port 1: NDI 8700340  s/n:34802401,805708477,1,OK,0.8613505,0.3691292,-0.2701476,0.2209959,172.564,64.555,-1617.000,0.2958550,4,OK,139.573,-52.225,-1513.977,OK,124.456,-90.231,-1485.642,OK,94.892,-111.999,-1443.157,OK,113.304,-169.860,-1448.627,Port 2: NDI 8700449  s/n:3532DC02,805708477,1,OK,0.6271648,-0.1633183,-0.7593115,-0.0586302,199.031,80.352,-1594.569,0.2544416,4,OK,199.101,80.407,-1594.312,OK,187.349,133.415,-1606.194,OK,115.624,106.619,-1612.873,OK,154.703,57.361,-1597.970
2,Port 1: NDI 8700340  s/n:34802401,805708480,1,OK,0.8613598,0.3686985,-0.2692173,0.2228067,172.051,63.776,-1617.288,0.2964069,4,OK,139.482,-52.899,-1514.013,OK,124.511,-90.899,-1485.596,OK,95.025,-112.689,-1443.063,OK,113.637,-170.485,-1448.406,Port 2: NDI 8700449  s/n:3532DC02,805708480,1,OK,0.6272385,-0.1635493,-0.7592133,-0.0584685,199.034,80.349,-1594.585,0.2696769,4,OK,199.098,80.402,-1594.309,OK,187.364,133.415,-1606.247,OK,115.618,106.627,-1612.866,OK,154.709,57.354,-1597.976
2,Port 1: NDI 8700340  s/n:34802401,805708483,1,OK,0.8615705,0.3688628,-0.2680055,0.2231805,171.623,63.242,-1617.445,0.2894326,4,OK,139.445,-53.424,-1514.041,OK,124.575,-91.419,-1485.553,OK,95.215,-113.234,-1442.958,OK,113.909,-171.004,-1448.309,Port 2: NDI 8700449  s/n:3532DC02,805708483,1,OK,0.6273886,-0.1635369,-0.7590891,-0.0585059,199.037,80.361,-1594.581,0.2682630,4,OK,199.100,80.414,-1594.302,OK,187.364,133.427,-1606.234,OK,115.624,106.638,-1612.823,OK,154.704,57.376,-1597.964
2,Port 1: NDI 8700340  s/n:34802401,805708486,1,OK,0.8617167,0.3681280,-0.2666618,0.2254275,171.080,62.492,-1617.762,0.2989194,4,OK,139.456,-53.970,-1513.967,OK,124.767,-91.962,-1485.375,OK,95.527,-113.768,-1442.688,OK,114.457,-171.471,-1447.843,Port 2: NDI 8700449  s/n:3532DC02,805708486,1,OK,0.6274728,-0.1635611,-0.7590182,-0.0584545,199.034,80.348,-1594.589,0.2847397,4,OK,199.095,80.403,-1594.287,OK,187.365,133.418,-1606.257,OK,115.610,106.621,-1612.800,OK,154.700,57.359,-1597.980
2,Port 1: NDI 8700340  s/n:34802401,805708489,1,OK,0.8612189,0.3680330,-0.2663882,0.2277960,170.811,61.889,-1618.005,0.3162740,4,OK,139.542,-54.591,-1514.106,OK,124.982,-92.616,-1485.540,OK,95.762,-114.501,-1442.828,OK,114.965,-172.117,-1447.897,Port 2: NDI 8700449  s/n:3532DC02,805708489,1,OK,0.6272965,-0.1634152,-0.7591878,-0.0585534,199.029,80.352,-1594.572,0.2750094,4,OK,199.093,80.402,-1594.284,OK,187.354,133.422,-1606.224,OK,115.612,106.621,-1612.830,OK,154.703,57.362,-1597.979
2,Port 1: NDI 8700340  s/n:34802401,805708492,1,OK,0.8621544,0.3666010,-0.2650394,0.2281395,170.544,60.912,-1618.354,0.2886602,4,OK,139.530,-55.165,-1513.971,OK,125.025,-93.084,-1485.145,OK,95.891,-114.813,-1442.335,OK,115.124,-172.448,-1447.229,Port 2: NDI 8700449  s/n:3532DC02,805708492,1,OK,0.6273513,-0.1634877,-0.7591274,-0.0585467,199.029,80.350,-1594.564,0.2666638,4,OK,199.089,80.403,-1594.290,OK,187.360,133.420,-1606.209,OK,115.614,106.625,-1612.817,OK,154.698,57.365,-1597.951
2,Port 1: NDI 8700340  s/n:34802401,805708495,1,OK,0.8637465,0.3647777,-0.2640325,0.2261990,170.448,59.716,-1618.773,0.3252558,4,OK,139.264,-55.840,-1513.817,OK,124.692,-93.588,-1484.909,OK,95.603,-115.025,-1441.851,OK,114.570,-172.756,-1446.589,Port 2: NDI 8700449  s/n:3532DC02,805708495,1,OK,0.6275427,-0.1636409,-0.7589442,-0.0584423,199.040,80.361,-1594.575,0.2818511,4,OK,199.103,80.414,-1594.277,OK,187.372,133.435,-1606.243,OK,115.619,106.645,-1612.774,OK,154.702,57.373,-1597.950
2,Port 1: NDI 8700340  s/n:34802401,805708498,1,OK,0.8639640,0.3636481,-0.2642003,0.2269899,170.291,58.611,-1619.193,0.2951575,4,OK,139.039,-56.707,-1514.022,OK,124.446,-94.385,-1484.957,OK,95.323,-115.736,-1441.954,OK,114.323,-173.473,-1446.520,Port 2: NDI 8700449  s/n:3532DC02,805708498,1,OK,0.6273236,-0.1637264,-0.7591082,-0.0584247,199.032,80.368,-1594.548,0.2802974,4,OK,199.094,80.420,-1594.252,OK,187.369,133.438,-1606.233,OK,115.624,106.662,-1612.798,OK,154.699,57.380,-1597.937
2,Port 1: NDI 8700340  s/n:34802401,805708501,1,OK,0.8648502,0.3616493,-0.2632714,0.2278862,170.108,57.367,-1619.759,0.2957531,4,OK,138.999,-57.442,-1513.997,OK,124.445,-94.990,-1484.739,OK,95.372,-116.153,-1441.620,OK,114.402,-173.899,-1445.891,Port 2: NDI 8700449  s/n:3532DC02,805708501,1,OK,0.6273556,-0.1637889,-0.7590784,-0.0582942,199.035,80.365,-1594.543,0.2664630,4,OK,199.101,80.417,-1594.271,OK,187.366,133.431,-1606.224,OK,115.620,106.650,-1612.804,OK,154.700,57.371,-1597.898
2,Port 1: NDI 8700340  s/n:34802401,805708504,1,OK,0.8659109,0.3596750,-0.2625274,0.2278410,170.001,56.045,-1620.403,0.2918938,4,OK,138.882,-58.257,-1514.109,OK,124.313,-95.655,-1484.651,OK,95.230,-116.590,-1441.384,OK,114.232,-174.377,-1445.459,Port 2: NDI 8700449  s/n:3532DC02,805708504,1,OK,0.6274387,-0.1639075,-0.7589873,-0.0582524,199.036,80.361,-1594.558,0.2685125,4,OK,199.099,80.409,-1594.286,OK,187.375,133.435,-1606.247,OK,115.618,106.656,-1612.802,OK,154.701,57.369,-1597.897
2,Port 1: NDI 8700340  s/n:34802401,805708507,1,OK,0.8657934,0.3594678,-0.2621796,0.2290124,169.944,54.883,-1620.969,0.3045498,4,OK,139.034,-59.373,-1514.551,OK,124.539,-96.775,-1485.099,OK,95.497,-117.737,-1441.805,OK,114.610,-175.478,-1445.792,Port 2: NDI 8700449  s/n:3532DC02,805708507,1,OK,0.6276169,-0.1637302,-0.7588631,-0.0584482,199.056,80.370,-1594.552,0.2798203,4,OK,199.114,80.428,-1594.260,OK,187.397,133.443,-1606.218,OK,115.634,106.668,-1612.737,OK,154.716,57.386,-1597.911
2,Port 1: NDI 8700340  s/n:34802401,805708510,1,OK,0.8658210,0.3579788,-0.2632287,0.2300344,170.212,53.712,-1621.415,0.3165008,4,OK,138.972,-60.280,-1514.773,OK,124.414,-97.592,-1485.310,OK,95.226,-118.436,-1442.036,OK,114.365,-176.196,-1445.806,Port 2: NDI 8700449  s/n:3532DC02,805708510,1,OK,0.6275283,-0.1639396,-0.7589005,-0.0583282,199.062,80.374,-1594.532,0.2659487,4,OK,199.124,80.428,-1594.261,OK,187.408,133.449,-1606.211,OK,115.651,106.678,-1612.752,OK,154.713,57.389,-1597.864
2,Port 1: NDI 8700340  s/n:34802401,805708513,1,OK,0.8652064,0.3585429,-0.2634862,0.2311708,170.317,53.011,-1621.793,0.3094216,4,OK,139.221,-61.151,-1515.316,OK,124.688,-98.529,-1485.881,OK,95.490,-119.488,-1442.658,OK,114.790,-177.192,-1446.483,Port 2: NDI 8700449  s/n:3532DC02,805708513,1,OK,0.6274365,-0.1638416,-0.7589967,-0.0583388,199.054,80.372,-1594.546,0.2758531,4,OK,199.116,80.426,-1594.259,OK,187.392,133.443,-1606.233,OK,115.642,106.672,-1612.778,OK,154.717,57.381,-1597.905
2,Port 1: NDI 8700340  s/n:34802401,805708516,1,OK,0.8642066,0.3588513,-0.2648680,0.2328469,170.426,52.618,-1621.919,0.3129362,4,OK,139.174,-61.741,-1515.662,OK,124.655,-99.171,-1486.343,OK,95.341,-120.244,-1443.283,OK,114.776,-177.902,-1447.053,Port 2: NDI 8700449  s/n:3532DC02,805708516,1,OK,0.6275684,-0.1636124,-0.7589180,-0.0585863,199.062,80.370,-1594.547,0.2827604,4,OK,199.129,80.426,-1594.248,OK,187.400,133.443,-1606.201,OK,115.643,106.672,-1612.736,OK,154.719,57.391,-1597.928
2,Port 1: NDI 8700340  s/n:34802401,805708519,1,OK,0.8642330,0.3577755,-0.2663996,0.2326572,170.572,51.950,-1622.240,0.2928824,4,OK,138.790,-62.214,-1515.991,OK,124.078,-99.596,-1486.613,OK,94.599,-120.590,-1443.636,OK,113.933,-178.275,-1447.297,Port 2: NDI 8700449  s/n:3532DC02,805708519,1,OK,0.6275256,-0.1637026,-0.7589413,-0.0584905,199.054,80.372,-1594.525,0.2755212,4,OK,199.114,80.429,-1594.237,OK,187.393,133.445,-1606.188,OK,115.641,106.672,-1612.732,OK,154.714,57.386,-1597.891
2,Port 1: NDI 8700340  s/n:34802401,805708522,1,OK,0.8640601,0.3584359,-0.2660955,0.2326306,170.620,51.506,-1622.415,0.2808159,4,OK,138.979,-62.817,-1516.271,OK,124.318,-100.226,-1486.894,OK,94.899,-121.267,-1443.975,OK,114.256,-178.946,-1447.703,Port 2: NDI 8700449  s/n:3532DC02,805708522,1,OK,0.6275617,-0.1639613,-0.7588723,-0.0582743,199.063,80.376,-1594.535,0.2717974,4,OK,199.121,80.430,-1594.255,OK,187.404,133.447,-1606.225,OK,115.648,106.681,-1612.744,OK,154.722,57.388,-1597.868
2,Port 1: NDI 8700340  s/n:34802401,805708525,1,OK,0.8635948,0.3572700,-0.2671785,0.2348995,170.672,50.599,-1622.884,0.3117184,4,OK,138.890,-63.547,-1516.581,OK,124.219,-100.938,-1487.264,OK,94.639,-121.958,-1444.323,OK,114.192,-179.600,-1447.854,Port 2: NDI 8700449  s/n:3532DC02,805708525,1,OK,0.6274244,-0.1639294,-0.7589876,-0.0583413,199.061,80.382,-1594.507,0.2791797,4,OK,199.120,80.432,-1594.214,OK,187.408,133.452,-1606.205,OK,115.651,106.687,-1612.738,OK,154.723,57.402,-1597.871
2,Port 1: NDI 8700340  s/n:34802401,805708528,1,OK,0.8630338,0.3582324,-0.2672335,0.2354324,170.751,50.034,-1623.186,0.2976868,4,OK,139.134,-64.343,-1517.129,OK,124.506,-101.823,-1487.835,OK,94.936,-122.982,-1444.949,OK,114.598,-180.574,-1448.596,Port 2: NDI 8700449  s/n:3532DC02,805708528,1,OK,0.6276544,-0.1640373,-0.7587800,-0.0582637,199.068,80.378,-1594.529,0.2735480,4,OK,199.131,80.433,-1594.245,OK,187.411,133.449,-1606.221,OK,115.654,106.691,-1612.714,OK,154.719,57.398,-1597.852
2,Port 1: NDI 8700340  s/n:34802401,805708531,1,OK,0.8630121,0.3575007,-0.2678372,0.2359376,170.926,49.515,-1623.414,0.2930695,4,OK,139.117,-64.744,-1517.258,OK,124.445,-102.169,-1487.946,OK,94.837,-123.284,-1445.136,OK,114.467,-180.883,-1448.626,Port 2: NDI 8700449  s/n:3532DC02,805708531,1,OK,0.6276682,-0.1637260,-0.7588095,-0.0586050,199.068,80.384,-1594.533,0.2736169,4,OK,199.129,80.437,-1594.250,OK,187.415,133.462,-1606.178,OK,115.648,106.706,-1612.710,OK,154.725,57.412,-1597.885
2,Port 1: NDI 8700340  s/n:34802401,805708534,1,OK,0.8625829,0.3578089,-0.2679789,0.2368772,171.032,49.269,-1623.504,0.2958516,4,OK,139.338,-65.089,-1517.436,OK,124.714,-102.567,-1488.149,OK,95.062,-123.741,-1445.339,OK,114.845,-181.304,-1448.880,Port 2: NDI 8700449  s/n:3532DC02,805708534,1,OK,0.6275564,-0.1641121,-0.7588478,-0.0582254,199.065,80.383,-1594.502,0.2861446,4,OK,199.122,80.434,-1594.201,OK,187.420,133.459,-1606.219,OK,115.649,106.697,-1612.702,OK,154.721,57.402,-1597.844
