Tools,Port 1: NDI 8700340  s/n:34802401,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 2: NDI 8700449  s/n:3532DC02,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
2,Port 1: NDI 8700340  s/n:34802401,499956517,1,OK,0.7235225,0.1139980,-0.4808182,0.4820098,197.388,-131.146,-1559.029,0.1510866,4,OK,107.485,-220.222,-1462.933,OK,77.861,-251.797,-1437.390,OK,28.478,-270.378,-1419.222,OK,48.520,-317.794,-1386.439,Port 2: NDI 8700449  s/n:3532DC02,499956517,1,OK,0.6475666,-0.1519354,-0.7441030,-0.0623208,178.986,-87.932,-1530.452,0.3210635,4,OK,179.051,-87.943,-1530.088,OK,166.276,-34.656,-1540.063,OK,94.547,-62.094,-1543.964,OK,134.780,-111.234,-1532.505
2,Port 1: NDI 8700340  s/n:34802401,499956520,1,OK,0.7231152,0.1149124,-0.4809762,0.4822462,196.854,-131.214,-1558.935,0.1480913,4,OK,107.105,-220.564,-1462.947,OK,77.549,-252.219,-1437.415,OK,28.193,-270.898,-1419.285,OK,48.318,-318.324,-1386.572,Port 2: NDI 8700449  s/n:3532DC02,499956520,1,OK,0.6476101,-0.1517098,-0.7440954,-0.0625086,178.976,-87.950,-1530.476,0.3228051,4,OK,179.037,-87.963,-1530.110,OK,166.262,-34.675,-1540.058,OK,94.532,-62.115,-1543.973,OK,134.779,-111.249,-1532.546
2,Port 1: NDI 8700340  s/n:34802401,499956523,1,OK,0.7231492,0.1157875,-0.4807546,0.4822070,196.147,-131.187,-1558.765,0.1530205,4,OK,106.588,-220.715,-1462.762,OK,77.085,-252.424,-1437.234,OK,27.761,-271.160,-1419.061,OK,47.976,-318.594,-1386.432,Port 2: NDI 8700449  s/n:3532DC02,499956523,1,OK,0.6475410,-0.1518359,-0.7441388,-0.0624020,178.982,-87.953,-1530.487,0.3264229,4,OK,179.045,-87.965,-1530.115,OK,166.271,-34.680,-1540.093,OK,94.543,-62.118,-1543.999,OK,134.782,-111.251,-1532.559
2,Port 1: NDI 8700340  s/n:34802401,499956526,1,OK,0.7231232,0.1161158,-0.4806213,0.4822998,195.595,-130.979,-1558.602,0.1525334,4,OK,106.127,-220.578,-1462.581,OK,76.653,-252.303,-1437.050,OK,27.342,-271.080,-1418.851,OK,47.596,-318.503,-1386.251,Port 2: NDI 8700449  s/n:3532DC02,499956526,1,OK,0.6474415,-0.1516820,-0.7442431,-0.0625639,178.983,-87.932,-1530.491,0.3215009,4,OK,179.047,-87.942,-1530.127,OK,166.275,-34.660,-1540.073,OK,94.542,-62.094,-1544.027,OK,134.786,-111.232,-1532.579
2,Port 1: NDI 8700340  s/n:34802401,499956529,1,OK,0.7229070,0.1158996,-0.4810803,0.4822184,195.439,-130.768,-1558.341,0.1526933,4,OK,105.850,-220.372,-1462.449,OK,76.333,-252.096,-1436.928,OK,27.011,-270.858,-1418.817,OK,47.217,-318.314,-1386.193,Port 2: NDI 8700449  s/n:3532DC02,499956529,1,OK,0.6475856,-0.1519330,-0.7440842,-0.0623534,178.987,-87.952,-1530.468,0.3166994,4,OK,179.052,-87.967,-1530.110,OK,166.279,-34.675,-1540.071,OK,94.546,-62.111,-1543.979,OK,134.782,-111.250,-1532.514
2,Port 1: NDI 8700340  s/n:34802401,499956532,1,OK,0.7227786,0.1162079,-0.4817326,0.4816851,195.386,-130.412,-1558.145,0.1518735,4,OK,105.695,-220.118,-1462.471,OK,76.148,-251.874,-1436.993,OK,26.796,-270.654,-1418.951,OK,46.951,-318.160,-1386.400,Port 2: NDI 8700449  s/n:3532DC02,499956532,1,OK,0.6476825,-0.1519640,-0.7439961,-0.0623224,178.988,-87.937,-1530.495,0.3153446,4,OK,179.055,-87.950,-1530.140,OK,166.281,-34.658,-1540.095,OK,94.544,-62.097,-1543.986,OK,134.779,-111.235,-1532.525
2,Port 1: NDI 8700340  s/n:34802401,499956535,1,OK,0.7223704,0.1177564,-0.4816921,0.4819618,194.871,-130.164,-1557.999,0.1510460,4,OK,105.488,-220.270,-1462.396,OK,76.047,-252.149,-1436.982,OK,26.752,-271.066,-1418.907,OK,47.060,-318.604,-1386.466,Port 2: NDI 8700449  s/n:3532DC02,499956535,1,OK,0.6475563,-0.1518721,-0.7441209,-0.0623683,178.993,-87.942,-1530.473,0.3180504,4,OK,179.060,-87.954,-1530.116,OK,166.286,-34.665,-1540.073,OK,94.549,-62.107,-1543.991,OK,134.790,-111.244,-1532.526
2,Port 1: NDI 8700340  s/n:34802401,499956538,1,OK,0.7219224,0.1163642,-0.4823197,0.4823434,194.857,-129.991,-1557.865,0.1500332,4,OK,105.160,-219.900,-1462.357,OK,75.630,-251.711,-1436.972,OK,26.291,-270.574,-1419.008,OK,46.477,-318.068,-1386.431,Port 2: NDI 8700449  s/n:3532DC02,499956538,1,OK,0.6474385,-0.1520477,-0.7442025,-0.0621893,178.988,-87.944,-1530.456,0.3240755,4,OK,179.049,-87.959,-1530.088,OK,166.281,-34.668,-1540.095,OK,94.553,-62.115,-1543.998,OK,134.786,-111.246,-1532.515
2,Port 1: NDI 8700340  s/n:34802401,499956541,1,OK,0.7226512,0.1166651,-0.4817783,0.4817199,194.740,-129.677,-1557.682,0.1486945,4,OK,105.120,-219.508,-1462.044,OK,75.604,-251.295,-1436.589,OK,26.272,-270.112,-1418.549,OK,46.460,-317.638,-1386.030,Port 2: NDI 8700449  s/n:3532DC02,499956541,1,OK,0.6477207,-0.1519577,-0.7439594,-0.0623790,178.997,-87.929,-1530.469,0.3317705,4,OK,179.057,-87.940,-1530.091,OK,166.296,-34.647,-1540.079,OK,94.556,-62.081,-1543.936,OK,134.790,-111.226,-1532.520
2,Port 1: NDI 8700340  s/n:34802401,499956544,1,OK,0.7221055,0.1174181,-0.4822627,0.4818706,194.608,-129.258,-1557.331,0.1489109,4,OK,105.059,-219.357,-1461.854,OK,75.570,-251.224,-1436.533,OK,26.257,-270.127,-1418.502,OK,46.494,-317.691,-1386.032,Port 2: NDI 8700449  s/n:3532DC02,499956544,1,OK,0.6476153,-0.1517946,-0.7440782,-0.0624545,178.992,-87.933,-1530.488,0.3210551,4,OK,179.056,-87.943,-1530.125,OK,166.283,-34.657,-1540.076,OK,94.549,-62.094,-1543.987,OK,134.790,-111.233,-1532.547
2,Port 1: NDI 8700340  s/n:34802401,499956547,1,OK,0.7226634,0.1185914,-0.4813556,0.4816539,194.455,-128.935,-1557.080,0.1471601,4,OK,105.239,-219.163,-1461.425,OK,75.852,-251.070,-1436.013,OK,26.590,-270.018,-1417.867,OK,46.952,-317.590,-1385.511,Port 2: NDI 8700449  s/n:3532DC02,499956547,1,OK,0.6474000,-0.1520185,-0.7442306,-0.0623255,178.995,-87.926,-1530.446,0.3277337,4,OK,179.060,-87.936,-1530.074,OK,166.298,-34.652,-1540.077,OK,94.560,-62.079,-1543.993,OK,134.791,-111.225,-1532.519
2,Port 1: NDI 8700340  s/n:34802401,499956550,1,OK,0.7229297,0.1189891,-0.4811473,0.4813643,194.421,-128.640,-1556.846,0.1546783,4,OK,105.281,-218.906,-1461.141,OK,75.902,-250.826,-1435.742,OK,26.662,-269.764,-1417.543,OK,47.053,-317.348,-1385.244,Port 2: NDI 8700449  s/n:3532DC02,499956550,1,OK,0.6476368,-0.1522508,-0.7439946,-0.0621158,179.004,-87.909,-1530.456,0.3305320,4,OK,179.066,-87.919,-1530.079,OK,166.306,-34.636,-1540.108,OK,94.565,-62.062,-1543.949,OK,134.794,-111.204,-1532.489
2,Port 1: NDI 8700340  s/n:34802401,499956553,1,OK,0.7219319,0.1206026,-0.4813432,0.4822635,194.147,-128.129,-1556.615,0.1476219,4,OK,105.347,-218.915,-1461.073,OK,76.104,-250.988,-1435.727,OK,26.942,-270.135,-1417.575,OK,47.507,-317.727,-1385.350,Port 2: NDI 8700449  s/n:3532DC02,499956553,1,OK,0.6475831,-0.1518547,-0.7440950,-0.0624405,179.000,-87.934,-1530.462,0.3228707,4,OK,179.065,-87.942,-1530.095,OK,166.292,-34.661,-1540.059,OK,94.561,-62.088,-1543.966,OK,134.796,-111.232,-1532.524
2,Port 1: NDI 8700340  s/n:34802401,499956556,1,OK,0.7224758,0.1214651,-0.4806203,0.4819535,193.890,-127.826,-1556.774,0.1533284,4,OK,105.346,-218.675,-1461.088,OK,76.148,-250.770,-1435.679,OK,27.027,-269.956,-1417.409,OK,47.676,-317.546,-1385.288,Port 2: NDI 8700449  s/n:3532DC02,499956556,1,OK,0.6476051,-0.1519235,-0.7440638,-0.0624175,179.001,-87.928,-1530.475,0.3152147,4,OK,179.066,-87.941,-1530.120,OK,166.298,-34.652,-1540.069,OK,94.560,-62.079,-1543.982,OK,134.796,-111.222,-1532.520
2,Port 1: NDI 8700340  s/n:34802401,499956559,1,OK,0.7229617,0.1218978,-0.4801596,0.4815746,193.860,-127.578,-1556.602,0.1530872,4,OK,105.421,-218.431,-1460.792,OK,76.259,-250.521,-1435.387,OK,27.158,-269.678,-1417.026,OK,47.841,-317.296,-1384.956,Port 2: NDI 8700449  s/n:3532DC02,499956559,1,OK,0.6476148,-0.1520097,-0.7440424,-0.0623622,179.009,-87.924,-1530.456,0.3235895,4,OK,179.067,-87.934,-1530.089,OK,166.312,-34.646,-1540.068,OK,94.573,-62.072,-1543.954,OK,134.805,-111.220,-1532.504
2,Port 1: NDI 8700340  s/n:34802401,499956562,1,OK,0.7240535,0.1226961,-0.4789687,0.4809169,193.855,-127.524,-1556.578,0.1533569,4,OK,105.683,-218.326,-1460.471,OK,76.590,-250.406,-1434.982,OK,27.534,-269.517,-1416.437,OK,48.290,-317.169,-1384.460,Port 2: NDI 8700449  s/n:3532DC02,499956562,1,OK,0.6475920,-0.1521405,-0.7440506,-0.0621819,179.007,-87.921,-1530.445,0.3378860,4,OK,179.069,-87.929,-1530.058,OK,166.307,-34.652,-1540.093,OK,94.565,-62.077,-1543.941,OK,134.803,-111.218,-1532.500
2,Port 1: NDI 8700340  s/n:34802401,499956565,1,OK,0.7239838,0.1238957,-0.4786620,0.4810197,193.905,-127.427,-1556.415,0.1528476,4,OK,106.004,-218.494,-1460.305,OK,76.995,-250.644,-1434.788,OK,28.004,-269.843,-1416.228,OK,48.879,-317.515,-1384.342,Port 2: NDI 8700449  s/n:3532DC02,499956565,1,OK,0.6476847,-0.1521382,-0.7439656,-0.0622383,179.012,-87.919,-1530.440,0.3285652,4,OK,179.076,-87.929,-1530.066,OK,166.312,-34.643,-1540.071,OK,94.573,-62.065,-1543.922,OK,134.803,-111.216,-1532.476
2,Port 1: NDI 8700340  s/n:34802401,499956568,1,OK,0.7245786,0.1243237,-0.4776476,0.4810221,193.918,-127.449,-1556.421,0.1504735,4,OK,106.265,-218.476,-1460.062,OK,77.320,-250.606,-1434.432,OK,28.371,-269.815,-1415.755,OK,49.328,-317.465,-1383.899,Port 2: NDI 8700449  s/n:3532DC02,499956568,1,OK,0.6478387,-0.1519148,-0.7438605,-0.0624380,179.011,-87.928,-1530.480,0.3349717,4,OK,179.075,-87.939,-1530.096,OK,166.303,-34.651,-1540.079,OK,94.565,-62.072,-1543.916,OK,134.804,-111.222,-1532.527
2,Port 1: NDI 8700340  s/n:34802401,499956571,1,OK,0.7249746,0.1251233,-0.4772467,0.4806158,193.975,-127.311,-1556.208,0.1508887,4,OK,106.488,-218.428,-1459.792,OK,77.585,-250.591,-1434.125,OK,28.676,-269.802,-1415.397,OK,49.681,-317.501,-1383.621,Port 2: NDI 8700449  s/n:3532DC02,499956571,1,OK,0.6478490,-0.1520049,-0.7438324,-0.0624461,179.022,-87.915,-1530.457,0.3149302,4,OK,179.089,-87.922,-1530.102,OK,166.323,-34.638,-1540.041,OK,94.580,-62.047,-1543.907,OK,134.808,-111.203,-1532.474
2,Port 1: NDI 8700340  s/n:34802401,499956574,1,OK,0.7252010,0.1261300,-0.4771516,0.4801053,194.074,-127.067,-1555.852,0.1555615,4,OK,106.732,-218.356,-1459.465,OK,77.861,-250.575,-1433.838,OK,28.981,-269.824,-1415.049,OK,50.034,-317.559,-1383.404,Port 2: NDI 8700449  s/n:3532DC02,499956574,1,OK,0.6477560,-0.1521775,-0.7438961,-0.0622314,179.010,-87.924,-1530.443,0.3298118,4,OK,179.067,-87.932,-1530.067,OK,166.313,-34.650,-1540.075,OK,94.572,-62.068,-1543.906,OK,134.802,-111.214,-1532.472
2,Port 1: NDI 8700340  s/n:34802401,499956577,1,OK,0.7254155,0.1273045,-0.4773015,0.4793216,194.363,-126.776,-1555.436,0.1526894,4,OK,107.128,-218.286,-1459.168,OK,78.279,-250.555,-1433.588,OK,29.416,-269.842,-1414.783,OK,50.500,-317.685,-1383.271,Port 2: NDI 8700449  s/n:3532DC02,499956577,1,OK,0.6474827,-0.1518878,-0.7441788,-0.0624026,178.999,-87.938,-1530.448,0.3188072,4,OK,179.061,-87.948,-1530.087,OK,166.294,-34.665,-1540.052,OK,94.562,-62.097,-1543.980,OK,134.797,-111.236,-1532.512
2,Port 1: NDI 8700340  s/n:34802401,499956580,1,OK,0.7261077,0.1282074,-0.4769770,0.4783549,194.866,-126.337,-1554.915,0.1561767,4,OK,107.736,-217.925,-1458.591,OK,78.918,-250.209,-1433.040,OK,30.073,-269.462,-1414.138,OK,51.182,-317.369,-1382.769,Port 2: NDI 8700449  s/n:3532DC02,499956580,1,OK,0.6475983,-0.1521787,-0.7440317,-0.0622485,179.014,-87.918,-1530.437,0.3341252,4,OK,179.077,-87.928,-1530.058,OK,166.326,-34.644,-1540.077,OK,94.570,-62.062,-1543.936,OK,134.808,-111.211,-1532.485
2,Port 1: NDI 8700340  s/n:34802401,499956583,1,OK,0.7268271,0.1282480,-0.4756057,0.4786168,194.902,-126.354,-1554.905,0.1533321,4,OK,108.023,-217.796,-1458.186,OK,79.289,-250.029,-1432.519,OK,30.500,-269.246,-1413.457,OK,51.694,-317.106,-1382.056,Port 2: NDI 8700449  s/n:3532DC02,499956583,1,OK,0.6476235,-0.1520087,-0.7440459,-0.0622323,178.993,-87.941,-1530.466,0.3229359,4,OK,179.059,-87.956,-1530.099,OK,166.281,-34.668,-1540.087,OK,94.551,-62.105,-1543.966,OK,134.792,-111.239,-1532.507
2,Port 1: NDI 8700340  s/n:34802401,499956586,1,OK,0.7269814,0.1290065,-0.4754159,0.4783670,194.840,-126.475,-1555.087,0.1537600,4,OK,108.122,-218.029,-1458.389,OK,79.406,-250.309,-1432.690,OK,30.638,-269.581,-1413.593,OK,51.880,-317.472,-1382.271,Port 2: NDI 8700449  s/n:3532DC02,499956586,1,OK,0.6474724,-0.1519156,-0.7441880,-0.0623330,178.988,-87.946,-1530.451,0.3260747,4,OK,179.055,-87.959,-1530.080,OK,166.278,-34.670,-1540.070,OK,94.551,-62.110,-1543.982,OK,134.785,-111.249,-1532.521
2,Port 1: NDI 8700340  s/n:34802401,499956589,1,OK,0.7273235,0.1295064,-0.4747697,0.4783538,194.838,-126.465,-1555.047,0.1528538,4,OK,108.315,-218.051,-1458.215,OK,79.656,-250.335,-1432.425,OK,30.925,-269.623,-1413.277,OK,52.238,-317.508,-1381.994,Port 2: NDI 8700449  s/n:3532DC02,499956589,1,OK,0.6475288,-0.1520106,-0.7441271,-0.0622420,178.990,-87.943,-1530.453,0.3218335,4,OK,179.050,-87.959,-1530.088,OK,166.282,-34.667,-1540.079,OK,94.553,-62.108,-1543.976,OK,134.791,-111.245,-1532.503
2,Port 1: NDI 8700340  s/n:34802401,499956592,1,OK,0.7278266,0.1307365,-0.4741741,0.4778445,194.888,-126.432,-1554.959,0.1519261,4,OK,108.623,-218.180,-1458.021,OK,80.046,-250.514,-1432.257,OK,31.373,-269.832,-1412.973,OK,52.764,-317.752,-1381.829,Port 2: NDI 8700449  s/n:3532DC02,499956592,1,OK,0.6475392,-0.1520121,-0.7441186,-0.0622321,178.986,-87.963,-1530.468,0.3251185,4,OK,179.053,-87.978,-1530.097,OK,166.273,-34.691,-1540.096,OK,94.547,-62.128,-1543.985,OK,134.783,-111.262,-1532.521
2,Port 1: NDI 8700340  s/n:34802401,499956595,1,OK,0.7291549,0.1314897,-0.4729681,0.4768068,194.968,-126.769,-1554.846,0.1534282,4,OK,108.937,-218.422,-1457.626,OK,80.402,-250.719,-1431.741,OK,31.768,-269.974,-1412.286,OK,53.203,-317.937,-1381.265,Port 2: NDI 8700449  s/n:3532DC02,499956595,1,OK,0.6476070,-0.1518220,-0.7440901,-0.0623317,178.980,-87.965,-1530.497,0.3286693,4,OK,179.043,-87.983,-1530.123,OK,166.262,-34.687,-1540.105,OK,94.532,-62.140,-1543.995,OK,134.783,-111.268,-1532.560
2,Port 1: NDI 8700340  s/n:34802401,499956598,1,OK,0.7315260,0.1287541,-0.4713994,0.4754731,196.109,-127.661,-1555.148,0.1456875,4,OK,109.707,-218.297,-1457.289,OK,81.045,-250.274,-1431.185,OK,32.327,-269.116,-1411.536,OK,53.527,-317.088,-1380.315,Port 2: NDI 8700449  s/n:3532DC02,499956598,1,OK,0.6474090,-0.1519247,-0.7442443,-0.0622975,178.993,-87.936,-1530.458,0.3350996,4,OK,179.056,-87.952,-1530.075,OK,166.286,-34.659,-1540.092,OK,94.555,-62.106,-1543.997,OK,134.795,-111.241,-1532.543
2,Port 1: NDI 8700340  s/n:34802401,499956601,1,OK,0.7309758,0.1284031,-0.4733580,0.4744673,197.775,-127.530,-1555.488,0.1524792,4,OK,110.890,-218.237,-1458.159,OK,82.062,-250.239,-1432.223,OK,33.237,-269.055,-1412.778,OK,54.248,-317.125,-1381.613,Port 2: NDI 8700449  s/n:3532DC02,499956601,1,OK,0.6478539,-0.1520763,-0.7438289,-0.0622640,179.002,-87.946,-1530.484,0.3125115,4,OK,179.067,-87.955,-1530.131,OK,166.293,-34.670,-1540.085,OK,94.561,-62.094,-1543.937,OK,134.790,-111.242,-1532.487
2,Port 1: NDI 8700340  s/n:34802401,499956604,1,OK,0.7309423,0.1265444,-0.4742701,0.4741073,199.301,-127.008,-1555.618,0.1546471,4,OK,111.886,-217.367,-1458.399,OK,82.903,-249.248,-1432.532,OK,33.984,-267.902,-1413.200,OK,54.786,-315.973,-1381.902,Port 2: NDI 8700449  s/n:3532DC02,499956604,1,OK,0.6477715,-0.1520676,-0.7439048,-0.0622341,179.000,-87.933,-1530.492,0.3296514,4,OK,179.059,-87.942,-1530.116,OK,166.292,-34.655,-1540.116,OK,94.560,-62.086,-1543.951,OK,134.793,-111.238,-1532.523
2,Port 1: NDI 8700340  s/n:34802401,499956607,1,OK,0.7321882,0.1267046,-0.4733521,0.4730584,199.634,-126.612,-1555.373,0.1528326,4,OK,112.303,-216.764,-1457.931,OK,83.316,-248.579,-1431.913,OK,34.406,-267.132,-1412.480,OK,55.184,-315.258,-1381.241,Port 2: NDI 8700449  s/n:3532DC02,499956607,1,OK,0.6475593,-0.1517445,-0.7441300,-0.0625383,178.996,-87.938,-1530.471,0.3346007,4,OK,179.060,-87.951,-1530.088,OK,166.288,-34.658,-1540.066,OK,94.556,-62.092,-1543.970,OK,134.796,-111.238,-1532.559
2,Port 1: NDI 8700340  s/n:34802401,499956610,1,OK,0.7309754,0.1258392,-0.4750969,0.4734156,199.585,-126.284,-1554.974,0.1511688,4,OK,111.840,-216.503,-1457.958,OK,82.747,-248.345,-1432.112,OK,33.761,-266.915,-1412.895,OK,54.409,-315.056,-1381.568,Port 2: NDI 8700449  s/n:3532DC02,499956610,1,OK,0.6476623,-0.1517700,-0.7440348,-0.0625427,179.006,-87.920,-1530.479,0.3344560,4,OK,179.069,-87.930,-1530.098,OK,166.302,-34.637,-1540.070,OK,94.564,-62.071,-1543.954,OK,134.801,-111.222,-1532.555
2,Port 1: NDI 8700340  s/n:34802401,499956613,1,OK,0.7309390,0.1247142,-0.4754915,0.4733735,199.631,-126.014,-1554.669,0.1506742,4,OK,111.619,-216.004,-1457.690,OK,82.442,-247.785,-1431.858,OK,33.406,-266.273,-1412.694,OK,53.937,-314.403,-1381.271,Port 2: NDI 8700449  s/n:3532DC02,499956613,1,OK,0.6477262,-0.1521036,-0.7439343,-0.0622660,179.006,-87.909,-1530.461,0.3327319,4,OK,179.067,-87.917,-1530.082,OK,166.308,-34.634,-1540.088,OK,94.563,-62.057,-1543.929,OK,134.799,-111.203,-1532.500
2,Port 1: NDI 8700340  s/n:34802401,499956616,1,OK,0.7310743,0.1257364,-0.4764679,0.4719100,199.788,-125.428,-1553.940,0.1535384,4,OK,111.640,-215.651,-1457.277,OK,82.421,-247.483,-1431.620,OK,33.344,-265.972,-1412.477,OK,53.812,-314.238,-1381.248,Port 2: NDI 8700449  s/n:3532DC02,499956616,1,OK,0.6478799,-0.1521491,-0.7437926,-0.0622484,179.014,-87.906,-1530.452,0.3248925,4,OK,179.075,-87.919,-1530.085,OK,166.315,-34.626,-1540.068,OK,94.566,-62.049,-1543.892,OK,134.805,-111.197,-1532.462
2,Port 1: NDI 8700340  s/n:34802401,499956619,1,OK,0.7309116,0.1257649,-0.4766954,0.4719248,199.809,-125.110,-1553.550,0.1514006,4,OK,111.627,-215.375,-1456.961,OK,82.401,-247.216,-1431.303,OK,33.324,-265.713,-1412.212,OK,53.781,-313.993,-1380.981,Port 2: NDI 8700449  s/n:3532DC02,499956619,1,OK,0.6476698,-0.1521198,-0.7439772,-0.0623005,179.006,-87.902,-1530.437,0.3283771,4,OK,179.073,-87.919,-1530.064,OK,166.307,-34.623,-1540.062,OK,94.565,-62.043,-1543.922,OK,134.798,-111.193,-1532.476
2,Port 1: NDI 8700340  s/n:34802401,499956622,1,OK,0.7298575,0.1274419,-0.4783659,0.4714156,200.021,-124.406,-1552.842,0.1499448,4,OK,111.798,-215.262,-1456.848,OK,82.576,-247.261,-1431.363,OK,33.493,-265.920,-1412.472,OK,53.967,-314.318,-1381.438,Port 2: NDI 8700449  s/n:3532DC02,499956622,1,OK,0.6477189,-0.1521487,-0.7439373,-0.0621966,178.998,-87.920,-1530.450,0.3284300,4,OK,179.055,-87.929,-1530.077,OK,166.300,-34.645,-1540.082,OK,94.555,-62.076,-1543.923,OK,134.790,-111.213,-1532.480
2,Port 1: NDI 8700340  s/n:34802401,499956625,1,OK,0.7296974,0.1285520,-0.4784450,0.4712817,200.077,-124.026,-1552.397,0.1494038,4,OK,112.025,-215.143,-1456.485,OK,82.854,-247.222,-1431.089,OK,33.806,-265.964,-1412.152,OK,54.348,-314.414,-1381.213,Port 2: NDI 8700449  s/n:3532DC02,499956625,1,OK,0.6475376,-0.1521796,-0.7440934,-0.0621406,178.999,-87.919,-1530.457,0.3316552,4,OK,179.062,-87.929,-1530.078,OK,166.296,-34.647,-1540.109,OK,94.561,-62.073,-1543.972,OK,134.795,-111.222,-1532.505
2,Port 1: NDI 8700340  s/n:34802401,499956628,1,OK,0.7295494,0.1284777,-0.4792981,0.4706638,200.381,-123.577,-1552.028,0.1497160,4,OK,112.111,-214.728,-1456.373,OK,82.871,-246.811,-1430.997,OK,33.776,-265.530,-1412.190,OK,54.229,-314.033,-1381.297,Port 2: NDI 8700449  s/n:3532DC02,499956628,1,OK,0.6475539,-0.1521636,-0.7440807,-0.0621617,179.000,-87.919,-1530.446,0.3174079,4,OK,179.067,-87.929,-1530.089,OK,166.298,-34.647,-1540.080,OK,94.559,-62.074,-1543.970,OK,134.792,-111.221,-1532.475
2,Port 1: NDI 8700340  s/n:34802401,499956631,1,OK,0.7294831,0.1296299,-0.4797462,0.4699938,200.639,-123.036,-1551.513,0.1459889,4,OK,112.415,-214.472,-1456.057,OK,83.202,-246.609,-1430.751,OK,34.129,-265.381,-1411.986,OK,54.599,-313.969,-1381.236,Port 2: NDI 8700449  s/n:3532DC02,499956631,1,OK,0.6478247,-0.1519825,-0.7438702,-0.0623022,179.004,-87.924,-1530.502,0.3240378,4,OK,179.070,-87.938,-1530.135,OK,166.293,-34.644,-1540.105,OK,94.555,-62.076,-1543.954,OK,134.798,-111.226,-1532.525
2,Port 1: NDI 8700340  s/n:34802401,499956634,1,OK,0.7307319,0.1289506,-0.4788300,0.4691743,200.905,-122.950,-1551.589,0.1512277,4,OK,112.646,-213.994,-1455.834,OK,83.379,-246.025,-1430.405,OK,34.284,-264.650,-1411.504,OK,54.689,-313.242,-1380.738,Port 2: NDI 8700449  s/n:3532DC02,499956634,1,OK,0.6478654,-0.1518282,-0.7438525,-0.0624662,179.003,-87.928,-1530.504,0.3251087,4,OK,179.066,-87.939,-1530.135,OK,166.293,-34.648,-1540.084,OK,94.554,-62.080,-1543.941,OK,134.796,-111.225,-1532.541
2,Port 1: NDI 8700340  s/n:34802401,499956637,1,OK,0.7308055,0.1285424,-0.4792134,0.4687800,201.241,-122.750,-1551.434,0.1502394,4,OK,112.801,-213.706,-1455.748,OK,83.482,-245.709,-1430.371,OK,34.354,-264.272,-1411.496,OK,54.678,-312.898,-1380.714,Port 2: NDI 8700449  s/n:3532DC02,499956637,1,OK,0.6478338,-0.1520838,-0.7438354,-0.0623760,179.018,-87.901,-1530.445,0.3197660,4,OK,179.081,-87.910,-1530.084,OK,166.321,-34.624,-1540.045,OK,94.576,-62.032,-1543.897,OK,134.808,-111.194,-1532.462
2,Port 1: NDI 8700340  s/n:34802401,499956640,1,OK,0.7313219,0.1272331,-0.4800338,0.4674907,202.240,-122.375,-1551.402,0.1496538,4,OK,113.301,-212.988,-1455.875,OK,83.817,-244.870,-1430.490,OK,34.587,-263.250,-1411.733,OK,54.674,-311.958,-1380.913,Port 2: NDI 8700449  s/n:3532DC02,499956640,1,OK,0.6475053,-0.1519864,-0.7441450,-0.0623308,178.996,-87.922,-1530.456,0.3330680,4,OK,179.061,-87.936,-1530.076,OK,166.292,-34.647,-1540.084,OK,94.556,-62.075,-1543.975,OK,134.797,-111.221,-1532.526
2,Port 1: NDI 8700340  s/n:34802401,499956643,1,OK,0.7327521,0.1269046,-0.4792693,0.4661228,203.192,-122.053,-1551.302,0.1513561,4,OK,114.185,-212.331,-1455.512,OK,84.651,-244.112,-1430.088,OK,35.404,-262.315,-1411.166,OK,55.405,-311.080,-1380.388,Port 2: NDI 8700449  s/n:3532DC02,499956643,1,OK,0.6476244,-0.1520072,-0.7440361,-0.0623430,178.998,-87.922,-1530.448,0.3292651,4,OK,179.056,-87.931,-1530.074,OK,166.299,-34.647,-1540.066,OK,94.558,-62.073,-1543.940,OK,134.794,-111.220,-1532.502
2,Port 1: NDI 8700340  s/n:34802401,499956646,1,OK,0.7326849,0.1278886,-0.4799847,0.4652225,203.417,-121.770,-1550.981,0.1504965,4,OK,114.363,-212.290,-1455.454,OK,84.825,-244.139,-1430.133,OK,35.563,-262.368,-1411.257,OK,55.541,-311.228,-1380.631,Port 2: NDI 8700449  s/n:3532DC02,499956646,1,OK,0.6476697,-0.1519933,-0.7439961,-0.0623850,179.011,-87.909,-1530.430,0.3367200,4,OK,179.071,-87.918,-1530.046,OK,166.313,-34.635,-1540.048,OK,94.567,-62.055,-1543.906,OK,134.807,-111.202,-1532.490
